delivery_timestamp,business_date_first,fixing_i_price_first,temperature_mean,temperature_min,temperature_max,temperature_std,wind_speed_mean,wind_speed_max,humidity_mean,precipitation_sum,sunny_sum,hour,dow,month,lag_24,lag_48,roll_mean_24
2025-05-05 02:00:00+00:00,2025-05-04,302.59,5.611111111111111,3.3,8.5,1.3906785854770956,3.238888888888889,9.3,83.62777777777778,0.44000000000000006,0.0,2,0,5,373.0,400.0,193.48958333333334
2025-05-05 03:00:00+00:00,2025-05-04,306.6,5.333333333333333,2.8,7.7,1.3919939147940015,3.4388888888888887,11.6,84.47222222222223,0.42,41.8,3,0,5,343.1,402.94,190.55583333333334
2025-05-05 04:00:00+00:00,2025-05-04,332.31,5.550000000000001,2.8,8.1,1.467390641280517,3.738888888888889,14.5,82.86666666666666,0.13999999999999999,892.6,4,0,5,306.78,405.7,189.035
2025-05-05 05:00:00+00:00,2025-05-04,392.5,6.272222222222222,4.2,8.2,1.1930216484183223,4.072222222222222,13.8,77.65555555555555,0.26,2735.6,5,0,5,243.99,396.8,190.09875
2025-05-05 06:00:00+00:00,2025-05-04,496.0,7.066666666666666,5.6,8.8,0.8764903274524183,4.35,14.5,71.61111111111111,0.28,4425.8,6,0,5,158.45,380.0,196.28666666666666
2025-05-05 07:00:00+00:00,2025-05-04,540.0,7.666666666666667,6.7,9.6,0.8022028495117091,4.511111111111111,15.5,67.72222222222223,0.6699999999999999,5784.2,7,0,5,175.99,375.0,210.35125000000002
2025-05-05 08:00:00+00:00,2025-05-04,399.51,8.355555555555556,6.6,9.7,0.8403236226893024,4.5,15.1,63.13333333333334,0.54,7120.700000000001,8,0,5,30.0,315.9,225.51833333333335
2025-05-05 09:00:00+00:00,2025-05-04,321.02,9.083333333333334,6.9,10.9,0.9044010042401477,4.527777777777778,16.0,58.16111111111112,0.27,8275.9,9,0,5,0.01,81.99,240.91458333333335
2025-05-05 10:00:00+00:00,2025-05-04,267.08,9.733333333333333,7.3,11.9,1.1365582721015028,4.433333333333334,15.1,53.583333333333336,0.46,9196.2,10,0,5,-2.66,-1.42,254.29
2025-05-05 11:00:00+00:00,2025-05-04,182.0,10.455555555555556,7.7,12.3,1.22196669937404,4.205555555555556,13.0,49.21666666666667,0.11,9652.2,11,0,5,-10.0,-80.0,265.52916666666664
2025-05-05 12:00:00+00:00,2025-05-04,190.0,10.944444444444445,8.4,12.8,1.2282087493688294,4.244444444444444,14.2,46.08888888888889,0.22,9326.1,12,0,5,-40.0,-101.0,273.52916666666664
2025-05-05 13:00:00+00:00,2025-05-04,180.0,10.866666666666667,8.5,13.0,1.2146168604325638,4.205555555555556,12.6,46.56111111111111,0.15,8209.3,13,0,5,-90.0,-150.0,283.1125
2025-05-05 14:00:00+00:00,2025-05-04,228.81,10.911111111111111,8.8,12.9,1.1333910019929982,4.083333333333333,12.1,45.205555555555556,0.12,6664.8,14,0,5,-87.14,-125.4,294.3625
2025-05-05 15:00:00+00:00,2025-05-04,310.0,10.583333333333334,8.7,12.5,1.0842454681916445,3.888888888888889,10.9,45.34444444444445,0.14,4685.4,15,0,5,-70.0,-61.08,307.52708333333334
2025-05-05 16:00:00+00:00,2025-05-04,387.02,10.13888888888889,8.5,12.1,0.9804794078822077,3.4833333333333334,8.7,46.17777777777778,0.13,2988.3,16,0,5,-2.66,-1.0,323.3604166666667
2025-05-05 17:00:00+00:00,2025-05-04,420.0,9.55,8.0,11.5,0.9733205747216435,3.1944444444444446,8.4,48.53333333333333,0.33,1358.6999999999998,17,0,5,141.3,333.64,339.59708333333333
2025-05-05 18:00:00+00:00,2025-05-04,500.0,8.511111111111111,6.0,10.2,1.0786096109392211,2.9555555555555557,9.1,54.87777777777777,0.18,163.7,18,0,5,340.0,570.0,351.20958333333334
2025-05-05 19:00:00+00:00,2025-05-04,767.77,7.394444444444444,4.4,9.8,1.2576692832950127,3.022222222222222,9.3,60.1888888888889,0.17,0.0,19,0,5,450.0,559.89,357.87625
2025-05-05 20:00:00+00:00,2025-05-04,1023.81,6.727777777777778,3.3,9.3,1.4815752965938398,2.6555555555555554,7.2,64.01666666666667,0.14,0.0,20,0,5,490.0,615.0,371.1166666666666
2025-05-05 21:00:00+00:00,2025-05-04,820.0,6.183333333333334,2.5,8.9,1.6493314153459455,2.5,7.6,67.41111111111111,0.21,0.0,21,0,5,444.4,550.0,393.35875000000004
2025-05-05 22:00:00+00:00,2025-05-04,597.7,5.7,2.2,8.6,1.812051161464462,2.4222222222222225,9.6,69.66111111111111,0.2,0.0,22,0,5,410.0,480.0,409.00875
2025-05-05 23:00:00+00:00,2025-05-04,430.0,5.283333333333333,1.7,8.4,1.9770001041387695,2.322222222222222,8.9,71.73333333333333,0.29000000000000004,0.0,23,0,5,376.59,420.0,416.82958333333335
2025-05-06 00:00:00+00:00,2025-05-05,415.88,4.916666666666667,1.1,8.2,2.1058043035158516,2.1722222222222225,7.6,73.4,0.23,0.0,0,1,5,339.0,446.26,419.055
2025-05-06 01:00:00+00:00,2025-05-05,400.0,3.8666666666666663,-0.1,7.4,2.5802416667481998,2.1277777777777778,5.7,76.97222222222223,0.66,0.0,1,1,5,323.6,402.94,422.2583333333334
2025-05-06 02:00:00+00:00,2025-05-05,397.0,3.638888888888889,-0.1,7.2,2.58710351071684,2.1055555555555556,6.0,78.75555555555555,1.89,0.0,2,1,5,302.59,373.0,425.44166666666666
2025-05-06 03:00:00+00:00,2025-05-05,397.0,3.4944444444444445,-0.5,7.0,2.62397817024237,2.1500000000000004,6.2,80.02222222222223,1.69,27.2,3,1,5,306.6,343.1,429.3754166666667
2025-05-06 04:00:00+00:00,2025-05-05,404.0,3.861111111111111,1.0,7.0,2.312914862981059,2.1722222222222225,5.2,79.93333333333334,0.47,877.6999999999999,4,1,5,332.31,306.78,433.14208333333335
2025-05-06 05:00:00+00:00,2025-05-05,435.0,5.15,3.3,7.3,1.4325008982647833,2.1500000000000004,5.9,75.32222222222222,0.6000000000000001,2769.3,5,1,5,392.5,243.99,436.12916666666666
2025-05-06 06:00:00+00:00,2025-05-05,494.01,6.9944444444444445,6.0,8.0,0.6663970042851795,2.1500000000000004,5.5,66.47222222222223,0.21,5043.4,6,1,5,496.0,158.45,437.90000000000003
2025-05-06 07:00:00+00:00,2025-05-05,484.5,8.766666666666667,8.2,10.0,0.42148197923936137,2.3277777777777775,5.4,56.96666666666667,0.14,7240.1,7,1,5,540.0,175.99,437.81708333333336
2025-05-06 08:00:00+00:00,2025-05-05,432.02,10.088888888888889,9.3,11.4,0.5900038772443774,2.3777777777777778,5.1,50.34444444444445,0.13999999999999999,9193.1,8,1,5,399.51,30.0,435.50458333333336
2025-05-06 09:00:00+00:00,2025-05-05,331.35,11.133333333333333,10.3,12.5,0.72679797338576,2.283333333333333,4.8,47.172222222222224,0.16,10140.4,9,1,5,321.02,0.01,436.8591666666666
2025-05-06 10:00:00+00:00,2025-05-05,200.6,11.877777777777778,10.6,13.4,0.9533566430716731,2.3,5.6,45.58888888888889,0.13,10788.1,10,1,5,267.08,-2.66,437.28958333333327
2025-05-06 11:00:00+00:00,2025-05-05,124.1,12.466666666666667,10.9,14.5,1.165685862233803,2.4055555555555554,5.8,44.43888888888889,0.14,10407.5,11,1,5,182.0,-10.0,434.5195833333333
2025-05-06 12:00:00+00:00,2025-05-05,86.0,12.961111111111112,11.2,15.0,1.2565774660181426,2.466666666666667,5.0,43.56111111111111,0.12000000000000001,9792.9,12,1,5,190.0,-40.0,432.1070833333333
2025-05-06 13:00:00+00:00,2025-05-05,73.1,13.194444444444445,11.3,15.5,1.2454492325461013,2.6166666666666667,6.5,43.56111111111111,0.12,8480.3,13,1,5,180.0,-90.0,427.77375
2025-05-06 14:00:00+00:00,2025-05-05,100.0,13.216666666666667,11.4,15.3,1.322764484839588,2.8,8.3,43.87222222222223,0.3,6619.2,14,1,5,228.81,-87.14,423.31958333333324
2025-05-06 15:00:00+00:00,2025-05-05,216.34,12.93888888888889,10.8,15.3,1.4117735566171363,3.1666666666666665,10.2,44.73333333333333,0.15,4649.3,15,1,5,310.0,-70.0,417.95249999999993
2025-05-06 16:00:00+00:00,2025-05-05,341.46,12.555555555555555,9.5,15.1,1.464168996281919,3.1055555555555556,9.2,46.45,0.48,2829.8,16,1,5,387.02,-2.66,414.04999999999995
2025-05-06 17:00:00+00:00,2025-05-05,399.9,11.783333333333333,9.1,14.6,1.4209565957687882,2.7944444444444443,4.2,51.044444444444444,0.11,1333.0,17,1,5,420.0,141.3,412.15166666666664
2025-05-06 18:00:00+00:00,2025-05-05,475.98,10.53888888888889,7.9,12.8,1.346515716641807,2.2555555555555555,4.4,57.28333333333333,0.15000000000000002,173.3,18,1,5,500.0,340.0,411.3141666666666
2025-05-06 19:00:00+00:00,2025-05-05,575.75,9.533333333333333,6.9,11.1,1.2121929568785172,1.8722222222222225,4.2,63.67222222222222,0.12,0.0,19,1,5,767.77,450.0,410.3133333333333
2025-05-06 20:00:00+00:00,2025-05-05,778.0,8.866666666666667,6.4,11.1,1.244281035022895,2.1166666666666667,4.0,66.67222222222222,0.12,0.0,20,1,5,1023.81,490.0,402.3125
2025-05-06 21:00:00+00:00,2025-05-05,561.44,8.066666666666666,5.4,10.4,1.373274318168507,2.1944444444444446,4.4,71.15555555555555,0.51,0.0,21,1,5,820.0,444.4,392.07041666666663
2025-05-06 22:00:00+00:00,2025-05-05,491.0,7.199999999999999,4.0,9.1,1.489966442575134,2.2944444444444443,5.1,74.78333333333333,0.11,0.0,22,1,5,597.7,410.0,381.2970833333333
2025-05-06 23:00:00+00:00,2025-05-05,443.3,6.561111111111111,3.0,8.9,1.6521425977798325,2.3555555555555556,5.3,77.65,0.16999999999999998,0.0,23,1,5,430.0,376.59,376.85125
2025-05-07 00:00:00+00:00,2025-05-06,413.47,5.988888888888889,2.3,8.6,1.7455452169952985,2.533333333333333,6.8,79.82777777777778,0.12000000000000001,0.0,0,2,5,415.88,339.0,377.40541666666667
2025-05-07 01:00:00+00:00,2025-05-06,402.0,5.116666666666666,1.6,8.2,1.83983694929741,2.6888888888888887,8.3,81.79444444444444,0.11,0.0,1,2,5,400.0,323.6,377.305
2025-05-07 02:00:00+00:00,2025-05-06,398.07,4.688888888888889,1.3,7.9,1.6827459662492448,2.838888888888889,10.0,83.57777777777778,0.2,0.0,2,2,5,397.0,302.59,377.3883333333333
2025-05-07 03:00:00+00:00,2025-05-06,400.0,4.366666666666666,1.0,7.4,1.5718104959867516,2.8944444444444444,9.6,83.77222222222223,0.11,61.3,3,2,5,397.0,306.6,377.43291666666664
2025-05-07 04:00:00+00:00,2025-05-06,409.0,4.661111111111111,1.7,7.0,1.3231597159779798,3.0166666666666666,8.1,81.6,0.11,1228.5,4,2,5,404.0,332.31,377.55791666666664
2025-05-07 05:00:00+00:00,2025-05-06,459.89,5.783333333333333,3.5,7.8,1.258033011817865,3.0277777777777777,8.7,76.07777777777778,0.1,3601.6,5,2,5,435.0,392.5,377.76624999999996
2025-05-07 06:00:00+00:00,2025-05-06,534.01,7.2444444444444445,4.8,9.7,1.4983215009674786,3.288888888888889,11.7,67.98888888888888,0.17,6356.7,6,2,5,494.01,496.0,378.8033333333333
2025-05-07 07:00:00+00:00,2025-05-06,590.0,8.833333333333334,6.2,11.5,1.5575244309291514,3.6999999999999997,12.5,59.4388888888889,0.18000000000000002,8925.6,7,2,5,484.5,540.0,380.47
2025-05-07 08:00:00+00:00,2025-05-06,500.7,10.094444444444443,7.7,12.8,1.5341110559624243,4.033333333333333,13.9,52.40555555555555,0.19,11023.8,8,2,5,432.02,399.51,384.8658333333333
2025-05-07 09:00:00+00:00,2025-05-06,390.0,11.133333333333333,8.0,13.9,1.5803945895957532,4.238888888888889,13.9,47.16111111111111,0.19,11908.1,9,2,5,331.35,321.02,387.7275
2025-05-07 10:00:00+00:00,2025-05-06,280.47,11.838888888888889,9.2,13.8,1.2584485728298622,4.427777777777778,13.7,42.95,0.22,12000.3,10,2,5,200.6,267.08,390.17125000000004
2025-05-07 11:00:00+00:00,2025-05-06,225.5,12.366666666666667,9.7,14.0,1.141722125459915,4.5,14.6,40.25,0.23,11629.8,11,2,5,124.1,182.0,393.49916666666667
2025-05-07 12:00:00+00:00,2025-05-06,222.0,12.661111111111111,10.2,14.1,1.2088589120658566,4.738888888888889,15.9,39.12777777777777,0.17,10456.1,12,2,5,86.0,190.0,397.72416666666663
2025-05-07 13:00:00+00:00,2025-05-06,206.31,12.672222222222222,9.8,14.7,1.3948668734941128,4.827777777777778,16.8,38.22222222222222,0.16999999999999998,8794.5,13,2,5,73.1,180.0,403.3908333333333
2025-05-07 14:00:00+00:00,2025-05-06,280.0,12.433333333333334,9.5,14.6,1.528551794423497,4.838888888888889,16.2,38.41111111111111,0.19,7162.7,14,2,5,100.0,228.81,408.94125
2025-05-07 15:00:00+00:00,2025-05-06,337.99,12.072222222222223,9.0,14.3,1.5896005993203062,4.794444444444444,13.7,39.56111111111111,0.15,5145.1,15,2,5,216.34,310.0,416.44125
2025-05-07 16:00:00+00:00,2025-05-06,390.58,11.405555555555557,8.4,13.6,1.6260642568238999,4.7444444444444445,14.5,42.05555555555556,0.15,3071.4,16,2,5,341.46,387.02,421.51000000000005
2025-05-07 17:00:00+00:00,2025-05-06,440.0,10.538888888888888,7.4,12.7,1.7012586651510797,4.361111111111111,13.6,44.983333333333334,0.17,1389.2,17,2,5,399.9,420.0,423.5566666666667
2025-05-07 18:00:00+00:00,2025-05-06,490.11,9.355555555555556,6.2,11.6,1.8528903406243675,3.672222222222222,13.9,49.03333333333333,0.19999999999999998,174.0,18,2,5,475.98,500.0,425.2275
2025-05-07 19:00:00+00:00,2025-05-06,571.5,8.483333333333333,4.5,11.1,1.9608671551127579,3.6222222222222222,11.4,50.33888888888889,0.15,0.0,19,2,5,575.75,767.77,425.81625
2025-05-07 20:00:00+00:00,2025-05-06,676.86,7.5166666666666675,3.0,10.4,2.0100482873918875,3.388888888888889,8.0,53.01666666666667,0.15000000000000002,0.0,20,2,5,778.0,1023.81,425.63916666666665
2025-05-07 21:00:00+00:00,2025-05-06,535.0,6.711111111111111,1.7,9.6,2.195955878933414,3.111111111111111,5.6,56.57222222222222,0.18,0.0,21,2,5,561.44,820.0,421.425
2025-05-07 22:00:00+00:00,2025-05-06,471.02,5.883333333333334,1.0,9.0,2.1712696204538675,3.011111111111111,4.8,60.583333333333336,0.16,0.0,22,2,5,491.0,597.7,420.3233333333333
2025-05-07 23:00:00+00:00,2025-05-06,425.0,5.044444444444444,0.6,7.6,1.9838234688488678,2.911111111111111,5.4,64.67222222222222,0.2,0.0,23,2,5,443.3,430.0,419.49083333333334
2025-05-08 00:00:00+00:00,2025-05-07,410.0,4.338888888888889,0.3,7.1,1.8279332234195662,2.8499999999999996,6.0,67.5611111111111,0.21,0.0,0,3,5,413.47,415.88,418.7283333333334
2025-05-08 01:00:00+00:00,2025-05-07,401.7,3.4166666666666665,-0.5,6.2,1.792221756237049,2.588888888888889,6.1,71.14444444444445,0.19,0.0,1,3,5,402.0,400.0,418.58375
2025-05-08 02:00:00+00:00,2025-05-07,400.0,2.966666666666667,-0.7,5.8,1.6574253598667459,2.572222222222222,8.2,73.65555555555555,0.16,0.0,2,3,5,398.07,397.0,418.57124999999996
2025-05-08 03:00:00+00:00,2025-05-07,404.5,2.638888888888889,-0.8,5.3,1.598947774922028,2.4833333333333334,7.8,75.75,0.13999999999999999,50.6,3,3,5,400.0,397.0,418.65166666666664
2025-05-08 04:00:00+00:00,2025-05-07,409.89,3.0777777777777775,0.3,5.2,1.3922286642627248,2.4944444444444445,6.4,74.91666666666667,0.14,1142.9,4,3,5,409.0,404.0,418.83916666666664
2025-05-08 05:00:00+00:00,2025-05-07,442.63,4.25,2.1,5.7,1.1818480045599573,2.3777777777777778,5.7,69.4388888888889,0.18,3241.9,5,3,5,459.89,435.0,418.87625
2025-05-08 06:00:00+00:00,2025-05-07,518.74,5.638888888888889,3.6,7.1,1.0353396083291526,2.4388888888888887,5.2,62.67777777777778,0.17,5647.9,6,3,5,534.01,494.01,418.15708333333333
2025-05-08 07:00:00+00:00,2025-05-07,564.37,7.177777777777777,5.2,9.2,1.2633082412532184,2.6277777777777778,5.6,55.00555555555556,0.19,8145.8,7,3,5,590.0,484.5,417.5208333333333
2025-05-08 08:00:00+00:00,2025-05-07,496.64,8.494444444444445,5.7,10.9,1.5379406483699223,2.9444444444444446,8.5,48.87222222222223,0.2,10058.4,8,3,5,500.7,432.02,416.4529166666667
2025-05-08 09:00:00+00:00,2025-05-07,393.65,9.355555555555556,6.4,11.9,1.7047415613076584,3.2944444444444443,9.3,45.099999999999994,0.18,10802.2,9,3,5,390.0,331.35,416.28375
2025-05-08 10:00:00+00:00,2025-05-07,308.92,10.072222222222223,6.8,13.2,1.7706115778106513,3.3833333333333333,8.7,42.03888888888889,0.19,10851.5,10,3,5,280.47,200.6,416.4358333333333
2025-05-08 11:00:00+00:00,2025-05-07,274.74,10.566666666666666,7.4,14.1,1.7822655773580134,3.4555555555555557,7.5,40.40555555555555,0.18,10276.3,11,3,5,225.5,124.1,417.62125
2025-05-08 12:00:00+00:00,2025-05-07,265.02,10.866666666666667,8.0,14.5,1.8237001817571818,3.5277777777777777,8.5,39.544444444444444,0.2,9986.1,12,3,5,222.0,86.0,419.67291666666665
2025-05-08 13:00:00+00:00,2025-05-07,265.02,11.433333333333334,8.4,14.4,1.7067340672965392,3.577777777777778,8.4,37.24444444444444,0.16,9209.9,13,3,5,206.31,73.1,421.46541666666667
2025-05-08 14:00:00+00:00,2025-05-07,303.99,11.383333333333333,7.9,14.8,1.8356758652749512,3.644444444444444,8.3,37.09444444444445,0.19,7289.2,14,3,5,280.0,100.0,423.9116666666667
2025-05-08 15:00:00+00:00,2025-05-07,338.0,11.05,7.5,14.0,1.708542550555538,3.677777777777778,8.1,37.61666666666667,0.21,5208.1,15,3,5,337.99,216.34,424.91125000000005
2025-05-08 16:00:00+00:00,2025-05-07,385.06,10.588888888888889,7.3,14.0,1.7197431028701007,3.427777777777778,7.1,38.87777777777778,0.26,3163.1,16,3,5,390.58,341.46,424.9116666666667
2025-05-08 17:00:00+00:00,2025-05-07,449.43,10.0,6.9,13.2,1.7730001161208946,3.461111111111111,14.0,41.43888888888889,0.16999999999999998,1402.8,17,3,5,440.0,399.9,424.6816666666666
2025-05-08 18:00:00+00:00,2025-05-07,509.89,8.883333333333333,6.3,12.0,1.7587595896306147,2.816666666666667,10.1,47.77222222222222,0.17,187.9,18,3,5,490.11,475.98,425.0745833333333
2025-05-08 19:00:00+00:00,2025-05-07,637.16,7.9833333333333325,5.1,11.0,1.688803962433003,2.838888888888889,9.9,50.93333333333333,0.22,0.0,19,3,5,571.5,575.75,425.89875
2025-05-08 20:00:00+00:00,2025-05-07,975.0,7.044444444444444,5.1,9.2,1.3075447229882344,2.8833333333333333,10.2,54.849999999999994,0.23,0.0,20,3,5,676.86,778.0,428.6345833333333
2025-05-08 21:00:00+00:00,2025-05-07,600.0,6.205555555555556,3.9,8.2,1.1368026484126033,2.4722222222222223,9.6,58.43333333333333,0.24,0.0,21,3,5,535.0,561.44,441.0570833333333
2025-05-08 22:00:00+00:00,2025-05-07,508.5,5.527777777777778,3.2,7.1,0.9373338632748901,2.433333333333333,9.6,61.53888888888889,0.36,0.0,22,3,5,471.02,491.0,443.7654166666666
2025-05-08 23:00:00+00:00,2025-05-07,459.0,4.933333333333334,3.5,6.3,0.7715530556268043,2.2666666666666666,8.5,64.02222222222223,0.14,0.0,23,3,5,425.0,443.3,445.3270833333333
2025-05-09 00:00:00+00:00,2025-05-08,452.37,4.177777777777778,0.6,5.8,1.1414931169077247,1.838888888888889,5.1,68.08333333333333,0.13,0.0,0,4,5,410.0,413.47,446.7437499999999
2025-05-09 01:00:00+00:00,2025-05-08,428.37,2.861111111111111,0.3,4.4,1.0544800162047472,1.6777777777777778,2.5,74.55555555555556,0.19,0.0,1,4,5,401.7,402.0,448.50916666666666
2025-05-09 02:00:00+00:00,2025-05-08,428.0,2.522222222222222,0.1,4.8,1.2192358048025074,1.588888888888889,2.6,76.85555555555555,0.26,0.0,2,4,5,400.0,398.07,449.62041666666664
2025-05-09 03:00:00+00:00,2025-05-08,428.0,2.3777777777777778,0.2,5.0,1.2426516030392218,1.3777777777777778,3.2,78.51666666666667,0.15000000000000002,73.7,3,4,5,404.5,400.0,450.7870833333333
2025-05-09 04:00:00+00:00,2025-05-08,440.0,3.038888888888889,1.3,4.9,0.986460630315979,1.5166666666666666,4.9,77.38333333333334,0.16,1203.9,4,4,5,409.89,409.0,451.76624999999996
2025-05-09 05:00:00+00:00,2025-05-08,470.82,4.633333333333334,2.7,6.3,0.8650059503365553,1.438888888888889,5.2,71.4388888888889,0.37,3223.8,5,4,5,442.63,459.89,453.0208333333333
2025-05-09 06:00:00+00:00,2025-05-08,572.59,6.405555555555555,4.0,8.0,1.006141273101302,1.4944444444444445,5.5,62.666666666666664,0.87,5439.6,6,4,5,518.74,534.01,454.1954166666667
2025-05-09 07:00:00+00:00,2025-05-08,585.99,8.105555555555556,5.6,10.6,1.4119124378041807,1.661111111111111,6.8,53.52777777777778,0.30000000000000004,7491.8,7,4,5,564.37,590.0,456.4391666666667
2025-05-09 08:00:00+00:00,2025-05-08,491.47,9.461111111111112,6.5,12.4,1.7957921040715576,2.1444444444444444,4.7,47.166666666666664,0.16999999999999998,8789.0,8,4,5,496.64,500.7,457.34
2025-05-09 09:00:00+00:00,2025-05-08,400.0,10.31111111111111,7.4,14.1,2.0919703318357663,2.538888888888889,3.9,43.599999999999994,0.15,9351.1,9,4,5,393.65,390.0,457.1245833333333
2025-05-09 10:00:00+00:00,2025-05-08,368.9,11.116666666666667,8.0,15.5,2.3058110733280714,2.8277777777777775,4.9,41.00555555555556,0.65,9508.9,10,4,5,308.92,280.47,457.38916666666665
2025-05-09 11:00:00+00:00,2025-05-08,350.0,11.838888888888889,8.4,17.0,2.46317320183178,3.3444444444444446,9.7,39.916666666666664,0.41000000000000003,8663.9,11,4,5,274.74,225.5,459.8883333333333
2025-05-09 12:00:00+00:00,2025-05-08,368.9,11.961111111111112,9.1,17.1,2.520536564932832,3.55,12.9,40.416666666666664,0.9700000000000001,7165.7,12,4,5,265.02,222.0,463.02416666666664
2025-05-09 13:00:00+00:00,2025-05-08,399.9,12.45,9.1,17.1,2.565437699152972,3.7222222222222223,13.5,39.93333333333333,1.0,6214.3,13,4,5,265.02,206.31,467.35249999999996
2025-05-09 14:00:00+00:00,2025-05-08,422.01,12.45,8.9,17.4,2.7498128278548877,3.8000000000000003,12.6,41.01111111111111,1.02,4695.1,14,4,5,303.99,280.0,472.9725
2025-05-09 15:00:00+00:00,2025-05-08,437.68,12.294444444444444,7.9,16.8,2.7918941961711914,3.6944444444444446,11.4,42.394444444444446,1.9600000000000002,3392.0,15,4,5,338.0,337.99,477.89000000000004
2025-05-09 16:00:00+00:00,2025-05-08,489.67,12.016666666666667,7.2,17.0,2.8572405445484925,3.211111111111111,6.1,45.25,2.33,2252.8,16,4,5,385.06,390.58,482.0433333333333
2025-05-09 17:00:00+00:00,2025-05-08,442.0,11.411111111111111,6.5,16.6,2.971806519093749,2.3722222222222222,3.5,50.46666666666667,2.2199999999999998,1150.4,17,4,5,449.43,440.0,486.40208333333334
2025-05-09 18:00:00+00:00,2025-05-08,484.9,10.344444444444443,6.3,15.6,2.814713907146687,1.661111111111111,3.8,57.449999999999996,4.14,142.7,18,4,5,509.89,490.11,486.0925
2025-05-09 19:00:00+00:00,2025-05-08,642.68,9.533333333333333,6.2,14.5,2.65152564296371,1.738888888888889,5.5,61.61666666666666,2.16,0.0,19,4,5,637.16,571.5,485.05125000000004
2025-05-09 20:00:00+00:00,2025-05-08,969.0,8.961111111111112,5.9,13.9,2.563806657133763,2.033333333333333,5.7,65.17222222222222,1.75,0.0,20,4,5,975.0,676.86,485.28125
2025-05-09 21:00:00+00:00,2025-05-08,612.5,8.538888888888888,5.2,13.4,2.4427898440558127,2.361111111111111,5.6,67.84444444444445,2.92,0.0,21,4,5,600.0,535.0,485.03125
2025-05-09 22:00:00+00:00,2025-05-08,518.2,8.211111111111112,4.7,13.3,2.523044120499467,2.677777777777778,7.8,70.51111111111112,4.01,0.0,22,4,5,508.5,471.02,485.5520833333333
2025-05-09 23:00:00+00:00,2025-05-08,450.0,8.083333333333334,4.3,13.1,2.3840770812647323,3.0277777777777777,11.5,71.92222222222222,4.21,0.0,23,4,5,459.0,425.0,485.95625
2025-05-10 00:00:00+00:00,2025-05-09,456.89,7.944444444444445,3.9,12.6,2.2960893152904243,3.488888888888889,14.6,73.3111111111111,2.28,0.0,0,5,5,452.37,410.0,485.58125
2025-05-10 01:00:00+00:00,2025-05-09,440.95,7.822222222222223,3.2,11.7,2.2414689394537555,3.9055555555555554,15.1,74.63888888888889,1.98,0.0,1,5,5,428.37,401.7,485.7695833333333
